PID,i_artemether_F1_indiv,i_artemether_KTR,total_mg_dose_per_occassion,TVCL,CL,TVV2,V2, i_artemether_k20 (CL/V2)
373,0.42048,8.14664,80,67.5046,67.5046,106.392,111.9,0.4
374,0.433365,8.14664,80,67.5046,67.5046,106.392,93.82,0.4
375,0.466381,8.14664,80,67.5046,67.5046,106.392,108.321,0.4
376,0.265717,8.14664,80,67.5046,67.5046,106.392,96.8614,0.4
377,-0.909677,8.14664,80,67.5046,67.5046,106.392,106.293,0.4
378,0.376452,8.14664,80,67.5046,67.5046,106.392,97.2745,0.4
379,1.13531,8.14664,80,67.5046,67.5046,106.392,94.7061,0.4
380,0.726268,8.14664,80,67.5046,67.5046,106.392,119.69,0.4
381,-0.102343,8.14664,80,67.5046,67.5046,106.392,94.9495,0.4
382,1.10853,8.14664,80,67.5046,67.5046,106.392,86.7417,0.4
383,-0.098841,8.14664,80,67.5046,67.5046,106.392,103.239,0.4
384,0.309637,8.14664,80,67.5046,67.5046,106.392,81.6062,0.4
385,0.0366606,8.14664,80,67.5046,67.5046,106.392,103.049,0.4
386,0.768494,8.14664,80,67.5046,67.5046,106.392,106.125,0.4
387,0.38338,8.14664,80,67.5046,67.5046,106.392,104.343,0.4
388,-1.24543,8.14664,80,67.5046,67.5046,106.392,81.5277,0.4
389,0.119349,8.14664,80,67.5046,67.5046,106.392,92.785,0.4
390,-0.0618641,8.14664,80,67.5046,67.5046,106.392,101.924,0.4
391,-0.502145,8.14664,80,67.5046,67.5046,106.392,129.515,0.4
392,1.5197,8.14664,80,67.5046,67.5046,106.392,115.53,0.4
393,0.998019,8.14664,80,67.5046,67.5046,106.392,91.5883,0.4
394,-0.399589,8.14664,80,67.5046,67.5046,106.392,89.4661,0.4
395,-0.326281,8.14664,80,67.5046,67.5046,106.392,114.162,0.4
396,1.0617,8.14664,80,67.5046,67.5046,106.392,125.764,0.4
397,0.657361,8.14664,80,67.5046,67.5046,106.392,110.314,0.4
398,0.59443,8.14664,80,67.5046,67.5046,106.392,82.2466,0.4
399,0.558958,8.14664,80,67.5046,67.5046,106.392,119.569,0.4
400,-0.406026,8.14664,80,67.5046,67.5046,106.392,109.903,0.4
401,-0.890836,8.14664,80,67.5046,67.5046,106.392,108.228,0.4
402,0.663295,8.14664,80,67.5046,67.5046,106.392,118.349,0.4
403,0.0881349,8.14664,80,67.5046,67.5046,106.392,123.084,0.4
404,-0.42378,8.14664,80,67.5046,67.5046,106.392,106.259,0.4
405,0.0633168,8.14664,80,67.5046,67.5046,106.392,120.578,0.4
406,-1.11855,8.14664,80,67.5046,67.5046,106.392,108.433,0.4
407,1.4992,8.14664,80,67.5046,67.5046,106.392,86.9937,0.4
408,-0.267944,8.14664,80,67.5046,67.5046,106.392,83.3609,0.4
409,-0.0620977,8.14664,80,67.5046,67.5046,106.392,103.473,0.4
410,1.07394,8.14664,80,67.5046,67.5046,106.392,96.6729,0.4
411,0.208626,8.14664,80,67.5046,67.5046,106.392,76.1574,0.4
412,-0.558532,8.14664,80,67.5046,67.5046,106.392,97.0461,0.4
413,-0.978153,8.14664,80,67.5046,67.5046,106.392,111.907,0.4
414,0.843966,8.14664,80,67.5046,67.5046,106.392,95.671,0.4
415,-0.59958,8.14664,80,67.5046,67.5046,106.392,96.8885,0.4
416,-0.805204,8.14664,80,67.5046,67.5046,106.392,91.5284,0.4
417,0.516522,8.14664,80,67.5046,67.5046,106.392,106.005,0.4
418,-0.0653918,8.14664,80,67.5046,67.5046,106.392,100.783,0.4
419,-0.0888801,8.14664,80,67.5046,67.5046,106.392,115.779,0.4
420,1.57326,8.14664,80,67.5046,67.5046,106.392,99.6974,0.4
421,-1.19586,8.14664,80,67.5046,67.5046,106.392,102.81,0.4
422,-0.648537,8.14664,80,67.5046,67.5046,106.392,172.202,0.4
423,0.872604,8.14664,80,67.5046,67.5046,106.392,116.341,0.4
424,0.538275,8.14664,80,67.5046,67.5046,106.392,98.1386,0.4
425,-0.617988,8.14664,80,67.5046,67.5046,106.392,97.9124,0.4
426,0.492398,8.14664,80,67.5046,67.5046,106.392,95.3384,0.4
427,-1.40078,8.14664,80,67.5046,67.5046,106.392,110.178,0.4
428,0.892309,8.14664,80,67.5046,67.5046,106.392,77.1234,0.4
429,0.723515,8.14664,80,67.5046,67.5046,106.392,103.313,0.4
430,-0.930516,8.14664,80,67.5046,67.5046,106.392,108.253,0.4
431,1.04486,8.14664,80,67.5046,67.5046,106.392,112.197,0.4
432,-1.86445,8.14664,80,67.5046,67.5046,106.392,114.568,0.4
433,1.42964,8.14664,80,67.5046,67.5046,106.392,89.2268,0.4
434,-0.624279,8.14664,80,67.5046,67.5046,106.392,78.629,0.4
435,1.05872,8.14664,80,67.5046,67.5046,106.392,101.565,0.4
436,0.702298,8.14664,80,67.5046,67.5046,106.392,124.042,0.4
437,-0.453445,8.14664,80,67.5046,67.5046,106.392,116.341,0.4
438,0.569647,8.14664,80,67.5046,67.5046,106.392,95.8911,0.4
439,1.21195,8.14664,80,67.5046,67.5046,106.392,121.738,0.4
440,-0.0714977,8.14664,80,67.5046,67.5046,106.392,97.396,0.4
441,-0.62484,8.14664,80,67.5046,67.5046,106.392,92.7485,0.4
442,-1.13849,8.14664,80,67.5046,67.5046,106.392,90.8534,0.4
443,-0.502652,8.14664,80,67.5046,67.5046,106.392,113.242,0.4
444,-1.26611,8.14664,80,67.5046,67.5046,106.392,95.8116,0.4
445,-0.885854,8.14664,80,67.5046,67.5046,106.392,112.956,0.4
446,-0.52253,8.14664,80,67.5046,67.5046,106.392,86.9094,0.4
447,0.0555316,8.14664,80,67.5046,67.5046,106.392,105.228,0.4
448,1.58135,8.14664,80,67.5046,67.5046,106.392,102.398,0.4
449,-1.35002,8.14664,80,67.5046,67.5046,106.392,109.957,0.4
450,-0.358868,8.14664,80,67.5046,67.5046,106.392,103.797,0.4
451,0.0981346,8.14664,80,67.5046,67.5046,106.392,119.212,0.4
452,-0.752913,8.14664,80,67.5046,67.5046,106.392,119.286,0.4
453,0.784179,8.14664,80,67.5046,67.5046,106.392,87.3029,0.4
454,0.504278,8.14664,80,67.5046,67.5046,106.392,98.9543,0.4
455,0.0534466,8.14664,80,67.5046,67.5046,106.392,105.812,0.4
456,-0.785257,8.14664,80,67.5046,67.5046,106.392,99.5748,0.4
457,0.892474,8.14664,80,67.5046,67.5046,106.392,103.809,0.4
458,-0.0857034,8.14664,80,67.5046,67.5046,106.392,108.389,0.4
459,0.114075,8.14664,80,67.5046,67.5046,106.392,90.2216,0.4
460,-1.30805,8.14664,80,67.5046,67.5046,106.392,80.6341,0.4
461,-0.427412,8.14664,80,67.5046,67.5046,106.392,86.6422,0.4
462,-0.341298,8.14664,80,67.5046,67.5046,106.392,94.163,0.4
463,0.559136,8.14664,80,67.5046,67.5046,106.392,119.007,0.4
464,0.742071,8.14664,80,67.5046,67.5046,106.392,99.0195,0.4
465,-0.774175,8.14664,80,67.5046,67.5046,106.392,104.765,0.4
466,-0.845932,8.14664,80,67.5046,67.5046,106.392,94.2539,0.4
467,0.137858,8.14664,80,67.5046,67.5046,106.392,130.477,0.4
468,0.349023,8.14664,80,67.5046,67.5046,106.392,110.869,0.4
469,-0.339716,8.14664,80,67.5046,67.5046,106.392,119.911,0.4
470,-0.621897,8.14664,80,67.5046,67.5046,106.392,90.8363,0.4
471,-0.0720371,8.14664,80,67.5046,67.5046,106.392,120.328,0.4
472,1.56593,8.14664,80,67.5046,67.5046,106.392,95.593,0.4
473,-0.695257,8.14664,80,67.5046,67.5046,106.392,96.8211,0.4
474,1.23344,8.14664,80,67.5046,67.5046,106.392,119.145,0.4
475,-0.517377,8.14664,80,67.5046,67.5046,106.392,123.458,0.4
476,-0.00498707,8.14664,80,67.5046,67.5046,106.392,126.117,0.4
477,-0.252797,8.14664,80,67.5046,67.5046,106.392,119.281,0.4
478,0.586319,8.14664,80,67.5046,67.5046,106.392,116.018,0.4
479,0.636489,8.14664,80,67.5046,67.5046,106.392,92.6069,0.4
480,1.10371,8.14664,80,67.5046,67.5046,106.392,102.028,0.4
481,-0.930811,8.14664,80,67.5046,67.5046,106.392,112.156,0.4
482,-0.56,8.14664,80,67.5046,67.5046,106.392,108.317,0.4
483,-0.836812,8.14664,80,67.5046,67.5046,106.392,113.842,0.4
484,0.398495,8.14664,80,67.5046,67.5046,106.392,96.9153,0.4
485,0.795535,8.14664,80,67.5046,67.5046,106.392,120.626,0.4
486,-0.30755,8.14664,80,67.5046,67.5046,106.392,98.9591,0.4
487,0.466966,8.14664,80,67.5046,67.5046,106.392,100.059,0.4
488,0.0823774,8.14664,80,67.5046,67.5046,106.392,127.297,0.4
489,-1.90581,8.14664,80,67.5046,67.5046,106.392,110.407,0.4
490,-0.0561919,8.14664,80,67.5046,67.5046,106.392,123.09,0.4
491,-0.425948,8.14664,80,67.5046,67.5046,106.392,103.316,0.4
492,-0.223576,8.14664,80,67.5046,67.5046,106.392,105.491,0.4
493,-0.977823,8.14664,80,67.5046,67.5046,106.392,110.773,0.4
494,0.293757,8.14664,80,67.5046,67.5046,106.392,95.4234,0.4
495,-0.295399,8.14664,80,67.5046,67.5046,106.392,114.522,0.4
496,0.0528153,8.14664,80,67.5046,67.5046,106.392,116.996,0.4
497,0.37646,8.14664,80,67.5046,67.5046,106.392,100.509,0.4
498,0.273028,8.14664,80,67.5046,67.5046,106.392,130.637,0.4
499,-1.95827,8.14664,80,67.5046,67.5046,106.392,103.597,0.4
